I_in, Z_lig, Z_met, nrot, met_r, met_CN, E_strain, G_solv, rdhE, rdhC
-1.0, 2.0, 0.699, 6.0, 3.83, 473.2, 1.3, 0.264,0.0, 10.902924932081056, 0.0, 17.200000000000003, 52.87157643613, 0.5694444444444444, 0.0, 0.0857638888888892, 0.2703703703703706, 0.09074074074074101, -1.4321371882086154, -0.205758692365835, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.053, 8.0, 1.95, 812.6, 4.66, 0.47,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.415951436130015, -1.2055555555555557, 0.0, 0.1326388888888892, 0.3537037037037041, 0.1740740740740745, -1.2483871882086153, -0.12242535903250151, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.142, 9.0, 1.96, 783.9, 4.34, 0.456,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.61757180650038, -1.8629629629629632, 0.0, 0.15000000000000013, 0.3845679012345682, 0.2049382716049386, -1.1803316326530602, -0.0915611615016374, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 1.0, 1.15, 6.0, 1.94, 102.8, -1.52, 0.112,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.140134769463344, -0.3062222222222226, 0.0, 0.10888888888888903, 0.3114814814814817, 0.1318518518518521, -1.3414871882086152, -0.1646475812547239, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.163, 9.0, 1.9, 775.6, 4.25, 0.444,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.65789588057445, -1.994444444444445, 0.0, 0.15347222222222245, 0.39074074074074105, 0.21111111111111147, -1.1667205215419485, -0.08538832199546453, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.013, 6.0, 2.17, 419.5, 1.1, 0.265,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.66273476946334, -2.0102222222222217, 0.0, 0.15388888888888919, 0.39148148148148176, 0.21185185185185218, -1.1650871882086151, -0.08464758125472382, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.621, 6.0, 4.93, 480.4, 1.26, 0.455,0.0, 10.902924932081056, 0.0, 17.200000000000003, 52.78084726946334, 0.8652777777777776, 0.0, 0.0779513888888892, 0.25648148148148175, 0.07685185185185217, -1.4627621882086153, -0.21964758125472383, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.988, 8.0, 2.18, 853.3, 4.8, 0.472,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.21433106575964, -0.5481481481481483, 0.0, 0.11527777777777803, 0.32283950617283974, 0.14320987654321016, -1.3164427437641708, -0.15328955656336585, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.85, 6.0, 2.37, 420.7, 1.3, 0.218,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.143763936130014, -0.31805555555555554, 0.0, 0.1092013888888892, 0.31203703703703733, 0.13240740740740775, -1.340262188208615, -0.16409202569916825, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.075, 7.0, 1.6, 359.7, 1.24, 0.136,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.59740976946334, -1.797222222222222, 0.0, 0.1482638888888892, 0.38148148148148175, 0.20185185185185217, -1.1871371882086152, -0.09464758125472383, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.004, 8.0, 2.24, 840.1, 4.78, 0.477,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.25465513983371, -0.6796296296296296, 0.0, 0.11875000000000013, 0.3290123456790126, 0.14938271604938302, -1.3028316326530602, -0.14711671705719298, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.231, 4.0, 11.86, 572.4, 5.43, 0.495,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.05303476946334, 0.0, 0.0, 0.1013888888888892, 0.2981481481481485, 0.11851851851851891, -1.3708871882086153, -0.1779809145880571, 0.0, -0.022222222222222587, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.016, 8.0, 2.24, 835.3, 4.76, 0.474,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.29497921390778, -0.8111111111111113, 0.0, 0.12222222222222245, 0.3351851851851855, 0.1555555555555559, -1.2892205215419485, -0.1409438775510201, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.03, 8.0, 2.09, 829.4, 4.74, 0.471,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.33530328798186, -0.9425925925925926, 0.0, 0.12569444444444478, 0.34135802469135834, 0.16172839506172876, -1.2756094104308375, -0.13477103804484725, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.213, 9.0, 1.66, 751.7, 3.85, 0.41,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.65789588057445, -1.994444444444445, 0.0, 0.15347222222222245, 0.39074074074074105, 0.21111111111111147, -1.1667205215419485, -0.08538832199546453, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.081, 9.0, 2.15, 806.6, 4.57, 0.475,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.45627551020408, -1.3370370370370372, 0.0, 0.1361111111111113, 0.3598765432098767, 0.18024691358024714, -1.234776077097504, -0.11625251952632887, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.115, 9.0, 2.09, 794.7, 4.39, 0.473,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.53692365835224, -1.5999999999999999, 0.0, 0.1430555555555557, 0.37222222222222245, 0.19259259259259287, -1.2075538548752818, -0.10390684051398313, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.043, 8.0, 2.05, 818.6, 4.69, 0.466,0.0, 10.902924932081056, 0.0, 17.200000000000003, 53.37562736205593, -1.0740740740740742, 0.0, 0.12916666666666687, 0.3475308641975312, 0.16790123456790162, -1.2619982993197263, -0.12859819853867438, 0.0, 0.0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.745, 6.0, 0.02, 467.3, 1.43, 0.268,1.4118420783282006, 0.0, 0.0, 21.69, 29.643425925925925, 0.5625925925925925, 0.0, 0.7546296296296298, 0.0, 0.0, -0.17939814814814792, -0.2812499999999991, 0.0, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.0, 2.0, 0.699, 6.0, 0.04, 473.2, 1.3, 0.264,1.4118420783282006, 0.0, 0.0, 21.69, 28.733425925925925, 4.167037037037037, 0.0, 0.5324074074074074, 0.0, 0.0, -0.3043981481481479, -0.6284722222222214, 0.0, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.0, 2.0, 0.741, 6.0, 0.03, 457.7, 1.11, 0.24,1.4118420783282006, 0.0, 0.0, 21.69, 28.847175925925924, 3.7164814814814813, 0.0, 0.5601851851851851, 0.0, 0.0, -0.2887731481481479, -0.5850694444444438, 0.0, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.0, 2.0, 0.621, 6.0, 0.09, 480.4, 1.26, 0.455,1.4118420783282006, 0.0, 0.0, 21.69, 28.619675925925925, 4.617592592592592, 0.0, 0.5046296296296295, 0.0, 0.0, -0.3200231481481479, -0.6718749999999991, 0.0, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.0, 1.0, 1.15, 6.0, 0.03, 102.8, -1.52, 0.112,1.4118420783282006, 0.0, 0.0, 21.69, 29.070125925925925, 2.8333925925925922, 0.0, 0.6146296296296296, 0.0, 0.0, -0.2581481481481478, -0.49999999999999956, 0.0, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.0, 2.0, 0.85, 6.0, 0.01, 420.7, 1.3, 0.218,1.4118420783282006, 0.0, 0.0, 21.69, 29.074675925925927, 2.8153703703703705, 0.0, 0.6157407407407407, 0.0, 0.0, -0.2575231481481479, -0.49826388888888795, 0.0, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.0, 2.0, 0.77, 6.0, 0.02, 439.8, 1.41, 0.23,1.4118420783282006, 0.0, 0.0, 21.69, 28.960925925925924, 3.265925925925926, 0.0, 0.587962962962963, 0.0, 0.0, -0.2731481481481479, -0.5416666666666656, 0.0, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
0.0, 2.0, 1.013, 6.0, 0.02, 419.5, 1.1, 0.265,1.4118420783282006, 0.0, 0.0, 21.69, 29.725325925925926, 0.23819259259259273, 0.0, 0.7746296296296296, 0.0, 0.0, -0.16814814814814794, -0.2499999999999991, 0.0, 0.0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
-4.0, 2.0, 0.745, 6.0, 3.87, 467.3, 1.43, 0.268,0.0, 0.0, 0.0, 137.0, 90.61344009826153, -2.219458616780045, -2.690162037037037, 0.0, 0.0, -1.2247685185185175, -2.326689814814815, 0.0, 0.0, -10.569027777777777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.213, 9.0, 3.81, 751.7, 3.85, 0.41,0.0, 0.0, 0.0, 137.0, 90.6728013983371, -2.403403250188965, -2.68162037037037, 0.0, 0.0, -1.206249999999999, -2.3181481481481483, 0.0, 0.0, -10.56337962962963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 0.712, 6.0, 5.37, 437.4, 2.05, 0.191,0.0, 0.0, 0.0, 137.0, 90.47493039808518, -1.7902544721592342, -2.7100925925925923, 0.0, 0.0, -1.2679783950617276, -2.3466203703703705, 0.0, 0.0, -10.582206790123456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 1.075, 7.0, 3.48, 359.7, 1.24, 0.136,0.0, 0.0, 0.0, 137.0, 90.61344009826153, -2.219458616780045, -2.690162037037037, 0.0, 0.0, -1.2247685185185175, -2.326689814814815, 0.0, 0.0, -10.569027777777777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 1.08, 7.0, 4.67, 420.7, 1.6, 0.825,0.0, 0.0, 0.0, 137.0, 90.7123755983875, -2.526033005794911, -2.6759259259259256, 0.0, 0.0, -1.1939043209876532, -2.312453703703704, 0.0, 0.0, -10.559614197530863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 0.621, 6.0, 5.19, 480.4, 1.26, 0.455,0.0, 0.0, 0.0, 137.0, 89.81206254724114, 0.2637939342403628, -2.805474537037037, 0.0, 0.0, -1.4747685185185175, -2.442002314814815, 0.0, 0.0, -10.645277777777777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.03, 8.0, 4.05, 829.4, 4.74, 0.471,0.0, 0.0, 0.0, 137.0, 90.35620779793399, -1.4223652053413964, -2.7271759259259256, 0.0, 0.0, -1.3050154320987648, -2.363703703703704, 0.0, 0.0, -10.593503086419751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.115, 9.0, 4.18, 794.7, 4.39, 0.473,0.0, 0.0, 0.0, 137.0, 90.55407879818594, -2.0355139833711258, -2.6987037037037034, 0.0, 0.0, -1.2432870370370361, -2.3352314814814816, 0.0, 0.0, -10.574675925925925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.081, 9.0, 4.35, 806.6, 4.57, 0.475,0.0, 0.0, 0.0, 137.0, 90.47493039808518, -1.7902544721592342, -2.7100925925925923, 0.0, 0.0, -1.2679783950617276, -2.3466203703703705, 0.0, 0.0, -10.582206790123456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 1.021, 7.0, 4.48, 379.8, 5.11, 0.625,0.0, 0.0, 0.0, 137.0, 90.67522430854429, -2.410911194409736, -2.6812717309145877, 0.0, 0.0, -1.2054941421012844, -2.317799508692366, 0.0, 0.0, -10.563149092970521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.004, 8.0, 4.17, 840.1, 4.78, 0.477,0.0, 0.0, 0.0, 137.0, 90.27705939783321, -1.1771056941295028, -2.7385648148148145, 0.0, 0.0, -1.3297067901234558, -2.3750925925925928, 0.0, 0.0, -10.601033950617282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 1.47, 9.0, 3.37, 298.8, 0.41, 0.127,0.0, 0.0, 0.0, 137.0, 90.7123755983875, -2.526033005794911, -2.6759259259259256, 0.0, 0.0, -1.1939043209876532, -2.312453703703704, 0.0, 0.0, -10.559614197530863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.163, 9.0, 3.98, 775.6, 4.25, 0.444,0.0, 0.0, 0.0, 137.0, 90.6728013983371, -2.403403250188965, -2.68162037037037, 0.0, 0.0, -1.206249999999999, -2.3181481481481483, 0.0, 0.0, -10.56337962962963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 0.843, 6.0, 4.07, 951.2, 4.6, 0.67,0.0, 0.0, 0.0, 137.0, 90.62056345427058, -2.241531972789116, -2.6891370370370367, 0.0, 0.0, -1.2225462962962954, -2.325664814814815, 0.0, 0.0, -10.568349999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.183, 9.0, 3.9, 764.8, 4.19, 0.427,0.0, 0.0, 0.0, 137.0, 90.63322719828673, -2.280773494583019, -2.6873148148148145, 0.0, 0.0, -1.2185956790123447, -2.3238425925925927, 0.0, 0.0, -10.567145061728393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 0.974, 8.0, 4.34, 840.1, 4.83, 0.484,0.0, 0.0, 0.0, 137.0, 90.19791099773244, -0.9318461829176117, -2.7499537037037034, 0.0, 0.0, -1.3543981481481469, -2.3864814814814816, 0.0, 0.0, -10.608564814814814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 1.278, 8.0, 3.09, 329.8, 0.75, 0.12,0.0, 0.0, 0.0, 137.0, 90.67755030234315, -2.418118820861678, -2.6809370370370367, 0.0, 0.0, -1.2047685185185175, -2.317464814814815, 0.0, 0.0, -10.562927777777777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 0.679, 6.0, 4.4, 1019.4, 6.0, 0.89,0.0, 0.0, 0.0, 137.0, 90.07918839758126, -0.563956916099773, -2.7670370370370367, 0.0, 0.0, -1.391435185185184, -2.403564814814815, 0.0, 0.0, -10.61986111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.043, 8.0, 3.99, 818.6, 4.69, 0.466,0.0, 0.0, 0.0, 137.0, 90.39578199798439, -1.544994960947342, -2.721481481481481, 0.0, 0.0, -1.292669753086419, -2.3580092592592594, 0.0, 0.0, -10.589737654320988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 0.741, 6.0, 3.9, 457.7, 1.11, 0.24,0.0, 0.0, 0.0, 137.0, 89.99014644746788, -0.28803996598639436, -2.779849537037037, 0.0, 0.0, -1.4192129629629617, -2.4163773148148153, 0.0, 0.0, -10.628333333333332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 0.483, 6.0, 6.34, 1081.5, 7.01, 0.525,0.0, 0.0, 0.0, 137.0, 90.47493039808518, -1.7902544721592342, -2.7100925925925923, 0.0, 0.0, -1.2679783950617276, -2.3466203703703705, 0.0, 0.0, -10.582206790123456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 0.988, 8.0, 4.26, 853.3, 4.8, 0.472,0.0, 0.0, 0.0, 137.0, 90.23748519778283, -1.0544759385235576, -2.744259259259259, 0.0, 0.0, -1.3420524691358011, -2.380787037037037, 0.0, 0.0, -10.604799382716049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.092, 9.0, 4.29, 803.1, 4.45, 0.48,0.0, 0.0, 0.0, 137.0, 90.51450459813555, -1.9128842277651805, -2.704398148148148, 0.0, 0.0, -1.2556327160493819, -2.340925925925926, 0.0, 0.0, -10.57844135802469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 0.636, 6.0, 4.34, 478.6, 3.34, 0.523,0.0, 0.0, 0.0, 137.0, 90.3463142479214, -1.3917077664399091, -2.728599537037037, 0.0, 0.0, -1.308101851851851, -2.3651273148148153, 0.0, 0.0, -10.594444444444445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 1.013, 6.0, 3.35, 419.5, 1.1, 0.265,0.0, 0.0, 0.0, 137.0, 90.67755030234315, -2.418118820861678, -2.6809370370370367, 0.0, 0.0, -1.2047685185185175, -2.317464814814815, 0.0, 0.0, -10.562927777777777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 0.699, 6.0, 4.22, 473.2, 1.3, 0.264,0.0, 0.0, 0.0, 137.0, 89.90110449735451, -0.012123015873015897, -2.792662037037037, 0.0, 0.0, -1.4469907407407394, -2.429189814814815, 0.0, 0.0, -10.636805555555554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 0.596, 6.0, 5.37, 1079.1, 5.9, 0.77,0.0, 0.0, 0.0, 137.0, 90.52439814814815, -1.9435416666666665, -2.702974537037037, 0.0, 0.0, -1.2525462962962957, -2.339502314814815, 0.0, 0.0, -10.577499999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 0.231, 4.0, 11.45, 572.4, 5.43, 0.495,0.0, 0.0, 0.0, 137.0, 90.07918839758126, 0.0, -2.7670370370370367, 0.0, 0.0, -1.391435185185184, -2.403564814814815, 0.0, 0.0, -11.183818027210883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 1.316, 8.0, 3.42, 340.1, 2.05, 0.395,0.0, 0.0, 0.0, 137.0, 90.63322719828673, -2.280773494583019, -2.6873148148148145, 0.0, 0.0, -1.2185956790123447, -2.3238425925925927, 0.0, 0.0, -10.567145061728393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 2.0, 0.85, 6.0, 3.36, 420.7, 1.3, 0.218,0.0, 0.0, 0.0, 137.0, 90.16823034769465, -0.8398738662131522, -2.754224537037037, 0.0, 0.0, -1.3636574074074064, -2.390752314814815, 0.0, 0.0, -10.61138888888889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 0.759, 6.0, 5.55, 907.0, 7.1, 0.735,0.0, 0.0, 0.0, 137.0, 90.52439814814815, -1.9435416666666665, -2.702974537037037, 0.0, 0.0, -1.2525462962962957, -2.339502314814815, 0.0, 0.0, -10.577499999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.053, 8.0, 3.95, 812.6, 4.66, 0.47,0.0, 0.0, 0.0, 137.0, 90.43535619803478, -1.6676247165532883, -2.7157870370370367, 0.0, 0.0, -1.2803240740740733, -2.352314814814815, 0.0, 0.0, -10.585972222222221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.142, 9.0, 4.06, 783.9, 4.34, 0.456,0.0, 0.0, 0.0, 137.0, 90.63322719828673, -2.280773494583019, -2.6873148148148145, 0.0, 0.0, -1.2185956790123447, -2.3238425925925927, 0.0, 0.0, -10.567145061728393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 1.016, 8.0, 4.11, 835.3, 4.76, 0.474,0.0, 0.0, 0.0, 137.0, 90.31663359788361, -1.2997354497354499, -2.73287037037037, 0.0, 0.0, -1.31736111111111, -2.3693981481481483, 0.0, 0.0, -10.597268518518518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 3.0, 0.99, 8.0, 3.49, 824.6, 4.8, 0.455,0.0, 0.0, 0.0, 137.0, 90.62056345427058, -2.241531972789116, -2.6891370370370367, 0.0, 0.0, -1.2225462962962954, -2.325664814814815, 0.0, 0.0, -10.568349999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-4.0, 4.0, 1.08, 9.0, 4.73, 1389.8, 8.44, 0.925,0.0, 0.0, 0.0, 137.0, 90.67522430854429, -2.410911194409736, -2.6812717309145877, 0.0, 0.0, -1.2054941421012844, -2.317799508692366, 0.0, 0.0, -10.563149092970521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.013, 6.0, 0.03, 419.5, 1.1, 0.265,0.0, 0.0, 0.0, 28.37, 9.955555555555556, 0.15148148148148155, 9.299444444444443, 0.0, 0.0, 0.0, 0.0, -0.9198148148148146, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.016, 8.0, 0.02, 835.3, 4.76, 0.474,0.0, 0.0, 0.0, 28.37, 9.63888888888889, 1.657407407407407, 9.23611111111111, 0.0, 0.0, 0.0, 0.0, -1.0324074074074072, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
